Time [mm:ss]	T [°C]	U [%r H]	Tu Cap [°C]
71:19.3     	-57.91	2.7     	-49.69
71:20.1     	-57.94	2.7     	-49.68
71:21.1     	-57.97	2.7     	-49.68
71:22.7     	-58.01	2.7     	-49.67
71:22.9     	-58.07	2.7     	-49.69
71:23.8     	-58.13	2.8     	-49.71
71:24.7     	-58.10	2.8     	-49.69
71:25.6     	-58.12	2.8     	-49.70
71:26.5     	-58.13	2.8     	-49.72
71:27.4     	-58.12	2.8     	-49.72
71:28.2     	-58.17	2.8     	-49.73
71:29.1     	-58.21	2.8     	-49.73
71:30.0     	-58.25	2.8     	-49.74
71:30.9     	-58.29	2.8     	-49.76
71:31.8     	-58.39	2.8     	-49.78
71:32.7     	-58.46	2.8     	-49.81
71:33.7     	-58.46	2.8     	-49.82
71:34.6     	-58.47	2.8     	-49.82
71:35.5     	-58.49	2.8     	-49.83
71:36.3     	-58.50	2.8     	-49.84
71:37.2     	-58.50	2.8     	-49.86
71:38.1     	-58.52	2.8     	-49.89
71:39.0     	-58.61	2.9     	-49.92
71:39.9     	-58.71	2.9     	-49.93
71:40.8     	-58.69	2.9     	-49.93
71:41.7     	-58.70	2.9     	-49.93
71:42.6     	-58.70	2.9     	-49.94
71:43.5     	-58.69	2.9     	-49.96
71:44.3     	-58.70	2.9     	-49.99
71:45.3     	-58.75	2.9     	-50.02
71:46.1     	-58.76	2.9     	-50.03
71:47.1     	-58.78	2.9     	-50.04
71:48.0     	-58.81	2.9     	-50.05
71:48.9     	-58.83	2.9     	-50.07
71:49.8     	-58.90	2.9     	-50.08
71:50.7     	-59.02	3.0     	-50.12
71:51.6     	-59.09	3.0     	-50.13
71:52.4     	-59.05	3.0     	-50.13
71:53.3     	-58.98	2.9     	-50.15
71:54.2     	-58.95	2.9     	-50.17
71:55.1     	-58.88	2.9     	-50.17
71:56.0     	-58.74	2.8     	-50.17
71:56.9     	-58.66	2.8     	-50.19
71:57.8     	-58.57	2.8     	-50.21
71:58.7     	-58.49	2.7     	-50.22
71:59.6     	-58.40	2.7     	-50.21
72:00.5     	-58.32	2.7     	-50.20
72:01.4     	-58.28	2.7     	-50.20
72:02.3     	-58.26	2.6     	-50.19
72:03.2     	-58.23	2.6     	-50.16
72:04.1     	-58.19	2.6     	-50.13
72:05.0     	-58.15	2.6     	-50.11
72:05.9     	-58.11	2.6     	-50.09
72:06.8     	-58.06	2.6     	-50.09
72:07.7     	-57.99	2.6     	-50.08
72:08.5     	-57.92	2.6     	-50.08
72:09.4     	-57.87	2.6     	-50.09
72:10.3     	-57.82	2.5     	-50.09
72:11.2     	-57.78	2.5     	-50.09
72:12.1     	-57.70	2.5     	-50.09
72:13.0     	-57.58	2.5     	-50.09
72:14.0     	-57.49	2.4     	-50.09
72:14.9     	-57.42	2.4     	-50.09
72:15.8     	-57.40	2.4     	-50.09
72:16.6     	-57.39	2.4     	-50.08
72:17.5     	-57.35	2.4     	-50.07
72:18.5     	-57.35	2.4     	-50.06
72:19.8     	-57.35	2.4     	-50.04
72:20.2     	-57.32	2.4     	-50.01
72:21.1     	-57.35	2.4     	-50.00
72:22.0     	-57.32	2.4     	-49.98
72:22.9     	-57.31	2.4     	-49.95
72:23.8     	-57.34	2.4     	-49.93
72:24.6     	-57.35	2.4     	-49.93
72:25.6     	-57.34	2.4     	-49.91
72:26.5     	-57.33	2.4     	-49.88
72:27.3     	-57.36	2.5     	-49.85
72:28.3     	-57.41	2.5     	-49.83
72:29.2     	-57.41	2.5     	-49.81
72:30.1     	-57.36	2.5     	-49.79
72:31.0     	-57.33	2.5     	-49.78
72:31.9     	-57.35	2.5     	-49.76
72:32.7     	-57.33	2.5     	-49.72
72:33.7     	-57.31	2.5     	-49.70
72:34.6     	-57.31	2.5     	-49.69
72:35.4     	-57.32	2.5     	-49.68
72:36.3     	-57.30	2.5     	-49.66
72:37.2     	-57.32	2.5     	-49.65
72:38.1     	-57.34	2.5     	-49.65
72:39.0     	-57.33	2.5     	-49.64
72:39.9     	-57.34	2.5     	-49.64
72:40.9     	-57.35	2.5     	-49.64
72:42.2     	-57.36	2.5     	-49.63
72:42.4     	-57.36	2.5     	-49.63
72:42.7     	-57.38	2.5     	-49.63
72:43.5     	-57.40	2.5     	-49.61
72:44.4     	-57.36	2.5     	-49.59
72:45.3     	-57.30	2.5     	-49.57
72:46.2     	-57.28	2.5     	-49.54
72:47.1     	-57.31	2.5     	-49.52
72:48.0     	-57.34	2.6     	-49.50
72:48.9     	-57.33	2.6     	-49.50
72:49.8     	-57.42	2.6     	-49.51
72:50.7     	-57.49	2.6     	-49.52
72:51.5     	-57.52	2.6     	-49.51
72:52.4     	-57.56	2.6     	-49.49
72:53.3     	-57.60	2.6     	-49.47
72:54.3     	-57.63	2.7     	-49.48
72:55.2     	-57.66	2.7     	-49.46
72:56.1     	-57.68	2.7     	-49.44
72:56.9     	-57.71	2.7     	-49.44
72:57.9     	-57.80	2.7     	-49.44
72:58.8     	-57.78	2.7     	-49.44
72:59.6     	-57.76	2.7     	-49.44
73:00.5     	-57.78	2.7     	-49.45
73:01.4     	-57.83	2.7     	-49.45
73:02.3     	-57.78	2.7     	-49.43
73:03.2     	-57.78	2.7     	-49.42
73:04.1     	-57.80	2.7     	-49.40
73:05.0     	-57.80	2.7     	-49.40
73:05.9     	-57.80	2.7     	-49.41
73:06.9     	-57.85	2.8     	-49.42
73:07.7     	-57.87	2.8     	-49.42
73:08.6     	-57.88	2.8     	-49.42
73:09.5     	-57.89	2.8     	-49.41
73:10.4     	-57.87	2.8     	-49.41
73:11.3     	-57.86	2.8     	-49.41
73:12.2     	-57.90	2.8     	-49.40
73:13.1     	-57.91	2.8     	-49.40
73:14.0     	-57.92	2.8     	-49.39
73:14.9     	-57.91	2.8     	-49.38
73:15.7     	-57.82	2.8     	-49.36
73:16.6     	-57.72	2.7     	-49.34
73:17.5     	-57.64	2.7     	-49.32
73:18.4     	-57.59	2.7     	-49.30
73:19.4     	-57.56	2.7     	-49.28
73:20.3     	-57.55	2.7     	-49.26
73:21.2     	-57.57	2.7     	-49.24
73:22.1     	-57.58	2.7     	-49.25
73:23.0     	-57.62	2.7     	-49.25
73:23.8     	-57.63	2.7     	-49.25
73:24.7     	-57.63	2.7     	-49.24
73:25.6     	-57.66	2.7     	-49.23
73:26.5     	-57.64	2.7     	-49.22
73:27.4     	-57.65	2.7     	-49.21
73:28.3     	-57.72	2.8     	-49.20
73:29.2     	-57.76	2.8     	-49.19
73:30.1     	-57.80	2.8     	-49.19
73:31.0     	-57.83	2.8     	-49.18
73:31.8     	-57.85	2.8     	-49.17
73:32.4     	-57.88	2.8     	-49.18
73:32.8     	-57.91	2.8     	-49.19
73:33.7     	-57.99	2.9     	-49.20
73:34.6     	-58.01	2.9     	-49.20
73:35.5     	-58.00	2.9     	-49.20
73:36.4     	-58.00	2.9     	-49.18
73:37.3     	-58.03	2.9     	-49.19
73:38.2     	-58.06	2.9     	-49.19
73:39.1     	-58.11	2.9     	-49.20
73:39.9     	-58.14	2.9     	-49.20
73:40.8     	-58.16	2.9     	-49.21
73:41.7     	-58.20	2.9     	-49.22
73:42.6     	-58.22	3.0     	-49.23
73:43.5     	-58.25	3.0     	-49.23
73:44.4     	-58.30	3.0     	-49.24
73:45.3     	-58.35	3.0     	-49.23
73:46.3     	-58.38	3.0     	-49.23
73:47.2     	-58.41	3.0     	-49.22
73:48.0     	-58.42	3.0     	-49.22
73:48.9     	-58.43	3.0     	-49.21
73:49.8     	-58.48	3.1     	-49.21
73:50.7     	-58.54	3.1     	-49.20
73:51.6     	-58.63	3.1     	-49.19
73:52.5     	-58.66	3.1     	-49.17
73:53.4     	-58.63	3.1     	-49.14
73:54.3     	-58.60	3.1     	-49.13
73:55.2     	-58.59	3.1     	-49.13
73:56.1     	-58.63	3.1     	-49.14
73:56.9     	-58.71	3.2     	-49.15
73:57.9     	-58.73	3.2     	-49.14
73:58.8     	-58.68	3.2     	-49.15
73:59.7     	-58.66	3.1     	-49.18
74:00.6     	-58.70	3.1     	-49.18
74:01.5     	-58.65	3.1     	-49.18
74:02.4     	-58.61	3.1     	-49.19
74:03.3     	-58.60	3.1     	-49.20
74:04.2     	-58.56	3.1     	-49.21
74:05.1     	-58.52	3.1     	-49.23
74:06.0     	-58.51	3.1     	-49.25
74:06.9     	-58.50	3.0     	-49.28
74:07.7     	-58.49	3.0     	-49.30
74:08.6     	-58.47	3.0     	-49.32
74:09.5     	-58.46	3.0     	-49.34
74:10.4     	-58.46	3.0     	-49.35
74:11.3     	-58.47	3.0     	-49.37
74:12.2     	-58.45	3.0     	-49.39
74:13.2     	-58.42	3.0     	-49.41
74:14.1     	-58.39	2.9     	-49.43
74:15.0     	-58.42	3.0     	-49.45
74:15.8     	-58.49	3.0     	-49.47
74:16.7     	-58.54	3.0     	-49.49
74:17.6     	-58.56	3.0     	-49.51
74:18.5     	-58.55	3.0     	-49.53
74:19.4     	-58.53	3.0     	-49.52
74:20.3     	-58.51	3.0     	-49.52
74:21.2     	-58.48	2.9     	-49.51
74:22.1     	-58.46	2.9     	-49.52
74:23.0     	-58.49	2.9     	-49.54
74:23.8     	-58.53	3.0     	-49.56
74:24.7     	-58.52	2.9     	-49.56
74:25.6     	-58.43	2.9     	-49.55
74:26.5     	-58.44	2.9     	-49.54
74:27.5     	-58.44	2.9     	-49.54
74:28.4     	-58.41	2.9     	-49.55
74:29.3     	-58.36	2.9     	-49.56
74:30.2     	-58.32	2.9     	-49.56
74:31.1     	-58.26	2.9     	-49.54
74:31.9     	-58.22	2.8     	-49.52
74:32.8     	-58.16	2.8     	-49.53
74:33.8     	-58.15	2.8     	-49.53
74:34.6     	-58.02	2.8     	-49.53
74:35.5     	-57.88	2.7     	-49.52
74:36.4     	-57.77	2.7     	-49.50
74:37.3     	-57.64	2.7     	-49.49
74:37.8     	-57.52	2.7     	-49.49
74:38.2     	-57.56	2.6     	-49.48
74:39.1     	-57.52	2.6     	-49.48
74:39.9     	-57.50	2.6     	-49.48
74:40.9     	-57.43	2.6     	-49.51
74:41.8     	-57.42	2.6     	-49.55
74:42.7     	-57.42	2.6     	-49.59
74:43.6     	-57.31	2.5     	-49.62
74:44.5     	-57.24	2.5     	-49.64
74:45.4     	-57.13	2.5     	-49.66
74:46.3     	-56.95	2.4     	-49.67
74:47.2     	-56.86	2.4     	-49.70
74:48.0     	-56.83	2.3     	-49.72
74:48.9     	-56.81	2.3     	-49.74
74:49.8     	-56.84	2.3     	-49.75
74:50.7     	-56.87	2.3     	-49.75
74:51.6     	-56.87	2.3     	-49.74
74:52.6     	-56.89	2.4     	-49.73
74:53.5     	-56.99	2.4     	-49.73
74:54.4     	-57.12	2.4     	-49.74
74:55.3     	-57.17	2.4     	-49.75
74:56.1     	-57.13	2.4     	-49.76
74:57.0     	-57.15	2.4     	-49.76
74:57.9     	-57.03	2.4     	-49.76
74:58.8     	-57.04	2.4     	-49.78
74:59.7     	-57.08	2.4     	-49.79
75:00.6     	-57.16	2.4     	-49.80
75:01.5     	-57.28	2.5     	-49.80
75:02.4     	-57.42	2.5     	-49.80
75:03.3     	-57.56	2.5     	-49.78
75:04.1     	-57.62	2.6     	-49.77
75:05.0     	-57.65	2.6     	-49.77
75:06.1     	-57.81	2.6     	-49.75
75:06.9     	-57.94	2.7     	-49.72
75:07.8     	-58.01	2.7     	-49.70
75:08.7     	-58.04	2.7     	-49.67
75:09.6     	-58.04	2.7     	-49.65
75:10.5     	-57.98	2.7     	-49.63
75:11.4     	-57.85	2.7     	-49.62
75:12.2     	-57.83	2.7     	-49.62
75:13.1     	-57.87	2.7     	-49.62
75:14.0     	-57.91	2.7     	-49.63
75:14.9     	-57.90	2.7     	-49.64
75:15.8     	-57.89	2.7     	-49.65
75:16.7     	-57.78	2.7     	-49.66
75:17.6     	-57.70	2.6     	-49.68
75:18.5     	-57.79	2.7     	-49.70
75:19.4     	-57.91	2.7     	-49.71
75:20.3     	-58.04	2.7     	-49.71
75:21.2     	-58.16	2.8     	-49.73
75:22.2     	-58.31	2.8     	-49.75
75:23.0     	-58.33	2.8     	-49.77
75:23.9     	-58.35	2.8     	-49.78
75:24.8     	-58.30	2.8     	-49.79
75:25.7     	-58.29	2.8     	-49.82
75:26.6     	-58.33	2.8     	-49.84
75:27.5     	-58.41	2.8     	-49.86
75:28.3     	-58.50	2.8     	-49.87
75:29.2     	-58.56	2.9     	-49.87
75:30.2     	-58.64	2.9     	-49.89
75:31.0     	-58.77	2.9     	-49.91
75:32.4     	-58.89	3.0     	-49.92
75:32.6     	-58.89	3.0     	-49.92
75:32.8     	-58.87	3.0     	-49.92
75:33.8     	-58.93	3.0     	-49.95
75:34.7     	-59.08	3.0     	-49.97
75:35.6     	-59.09	3.0     	-49.97
75:36.4     	-59.06	3.0     	-49.97
75:37.3     	-59.07	3.0     	-49.99
75:38.3     	-59.12	3.0     	-50.01
75:39.1     	-59.17	3.0     	-50.02
75:40.0     	-59.18	3.0     	-50.02
75:41.6     	-59.19	3.0     	-50.02
75:41.8     	-59.22	3.1     	-50.06
75:42.7     	-59.29	3.1     	-50.08
75:43.6     	-59.39	3.1     	-50.11
75:44.4     	-59.39	3.1     	-50.14
75:45.3     	-59.39	3.1     	-50.17
75:46.5     	-59.39	3.1     	-50.21
75:47.2     	-59.45	3.1     	-50.25
75:48.1     	-59.52	3.1     	-50.28
75:49.0     	-59.61	3.1     	-50.30
75:49.9     	-59.66	3.1     	-50.32
75:50.8     	-59.70	3.1     	-50.34
75:51.7     	-59.74	3.1     	-50.33
75:52.5     	-59.74	3.1     	-50.33
75:53.5     	-59.69	3.1     	-50.34
75:54.4     	-59.70	3.1     	-50.36
75:55.2     	-59.77	3.1     	-50.39
75:56.1     	-59.76	3.1     	-50.41
75:57.0     	-59.75	3.1     	-50.43
75:57.9     	-59.79	3.1     	-50.46
75:58.8     	-59.92	3.2     	-50.48
75:59.8     	-60.00	3.2     	-50.48
76:00.6     	-59.91	3.2     	-50.49
76:01.6     	-59.91	3.2     	-50.50
76:02.5     	-59.91	3.2     	-50.50
76:02.6     	-59.91	3.2     	-50.53
76:03.3     	-59.81	3.1     	-50.54
76:04.2     	-59.78	3.1     	-50.54
76:05.1     	-59.76	3.1     	-50.55
76:06.0     	-59.75	3.1     	-50.55
76:06.9     	-59.74	3.1     	-50.56
76:07.8     	-59.68	3.0     	-50.55
76:08.7     	-59.57	3.0     	-50.54
76:09.6     	-59.47	3.0     	-50.52
76:10.5     	-59.39	2.9     	-50.50
76:11.3     	-59.32	2.9     	-50.48
76:12.2     	-59.29	2.9     	-50.47
76:13.2     	-59.27	2.9     	-50.45
76:14.1     	-59.23	2.9     	-50.43
76:15.0     	-59.22	2.9     	-50.41
76:15.9     	-59.20	2.9     	-50.40
76:16.8     	-59.15	2.9     	-50.39
76:17.7     	-59.11	2.9     	-50.37
76:18.6     	-59.08	2.9     	-50.36
76:19.4     	-59.07	2.9     	-50.35
76:20.3     	-59.08	2.9     	-50.35
76:21.2     	-59.03	2.9     	-50.35
76:22.1     	-59.00	2.9     	-50.35
76:23.0     	-59.00	2.9     	-50.36
76:23.9     	-58.98	2.8     	-50.36
76:24.8     	-58.95	2.8     	-50.36
76:25.8     	-58.91	2.8     	-50.36
76:26.7     	-58.86	2.8     	-50.35
76:27.5     	-58.82	2.8     	-50.34
76:28.4     	-58.80	2.8     	-50.32
76:29.3     	-58.80	2.8     	-50.30
76:30.2     	-58.78	2.8     	-50.28
76:31.1     	-58.75	2.8     	-50.25
76:32.0     	-58.68	2.8     	-50.22
76:32.9     	-58.55	2.7     	-50.19
76:33.8     	-58.43	2.7     	-50.16
76:34.7     	-58.34	2.7     	-50.14
76:35.5     	-58.29	2.7     	-50.11
76:36.4     	-58.25	2.7     	-50.09
76:37.3     	-58.24	2.7     	-50.08
76:38.2     	-58.25	2.7     	-50.07
76:39.2     	-58.17	2.7     	-50.05
76:40.1     	-58.11	2.6     	-50.01
76:41.0     	-58.11	2.7     	-49.98
76:41.9     	-58.08	2.7     	-49.96
76:42.8     	-58.06	2.7     	-49.93
76:43.6     	-58.05	2.7     	-49.90
76:44.5     	-58.04	2.7     	-49.85
76:45.4     	-58.02	2.7     	-49.80
76:46.3     	-57.99	2.7     	-49.75
76:47.2     	-57.97	2.7     	-49.70
76:48.1     	-57.93	2.7     	-49.66
76:49.0     	-57.90	2.7     	-49.65
76:49.9     	-57.90	2.7     	-49.64
76:50.8     	-57.93	2.7     	-49.64
76:51.6     	-57.99	2.7     	-49.63
76:52.6     	-58.02	2.7     	-49.61
76:53.5     	-58.05	2.8     	-49.58
76:54.4     	-58.07	2.8     	-49.55
76:55.3     	-58.05	2.8     	-49.50
76:56.2     	-58.02	2.8     	-49.45
76:57.1     	-57.99	2.8     	-49.41
76:58.0     	-57.95	2.8     	-49.37
76:58.9     	-57.91	2.8     	-49.34
76:59.7     	-57.85	2.8     	-49.32
77:00.6     	-57.91	2.8     	-49.30
77:01.6     	-57.90	2.8     	-49.28
77:02.4     	-57.86	2.8     	-49.25
77:03.3     	-57.85	2.8     	-49.25
77:04.2     	-57.92	2.8     	-49.23
77:05.1     	-57.92	2.8     	-49.20
77:06.1     	-57.94	2.9     	-49.20
77:07.0     	-57.97	2.9     	-49.19
77:07.8     	-57.95	2.9     	-49.17
77:08.8     	-57.95	2.9     	-49.16
77:09.7     	-57.96	2.9     	-49.16
77:10.5     	-57.99	2.9     	-49.15
77:11.4     	-57.96	2.9     	-49.14
77:12.3     	-57.90	2.9     	-49.13
77:13.2     	-57.91	2.9     	-49.13
77:14.1     	-57.94	2.9     	-49.10
77:15.0     	-57.92	2.9     	-49.08
77:15.9     	-57.87	2.9     	-49.07
77:16.8     	-57.87	2.9     	-49.07
77:17.7     	-57.87	2.9     	-49.08
77:18.6     	-57.87	2.9     	-49.10
77:19.5     	-57.93	2.9     	-49.10
77:20.4     	-57.93	2.9     	-49.09
77:21.3     	-57.83	2.9     	-49.08
77:22.2     	-57.77	2.8     	-49.08
77:23.1     	-57.70	2.8     	-49.08
77:24.0     	-57.61	2.8     	-49.08
77:24.9     	-57.59	2.8     	-49.07
77:25.8     	-57.58	2.8     	-49.07
77:26.7     	-57.58	2.8     	-49.07
77:27.5     	-57.57	2.8     	-49.06
77:28.4     	-57.48	2.7     	-49.03
77:29.3     	-57.33	2.7     	-49.01
77:30.2     	-57.25	2.7     	-49.01
77:31.1     	-57.24	2.7     	-49.00
77:32.0     	-57.22	2.7     	-48.97
77:33.0     	-57.17	2.7     	-48.94
77:33.9     	-57.11	2.6     	-48.91
77:34.8     	-57.04	2.6     	-48.88
77:35.6     	-57.00	2.6     	-48.85
77:36.5     	-57.00	2.6     	-48.82
77:37.4     	-56.96	2.6     	-48.78
77:38.3     	-56.89	2.6     	-48.73
77:39.2     	-56.85	2.6     	-48.69
77:40.1     	-56.86	2.6     	-48.66
77:41.0     	-56.84	2.6     	-48.62
77:41.9     	-56.84	2.7     	-48.58
77:42.8     	-56.86	2.7     	-48.55
77:43.6     	-56.88	2.7     	-48.52
77:44.5     	-56.89	2.7     	-48.48
77:45.5     	-56.93	2.7     	-48.46
77:46.4     	-57.02	2.8     	-48.45
77:47.3     	-57.01	2.8     	-48.43
77:48.2     	-57.01	2.8     	-48.41
77:49.1     	-57.10	2.8     	-48.39
77:50.0     	-57.10	2.8     	-48.37
77:50.9     	-57.09	2.8     	-48.34
77:51.7     	-57.12	2.8     	-48.33
77:52.6     	-57.16	2.9     	-48.32
77:53.5     	-57.14	2.9     	-48.29
77:54.4     	-57.13	2.9     	-48.28
77:55.3     	-57.21	2.9     	-48.27
77:56.2     	-57.24	2.9     	-48.25
77:57.1     	-57.25	2.9     	-48.22
77:58.0     	-57.30	2.9     	-48.22
77:59.0     	-57.41	3.0     	-48.23
77:59.8     	-57.45	3.0     	-48.23
78:00.7     	-57.42	3.0     	-48.21
78:01.6     	-57.50	3.0     	-48.20
78:02.5     	-57.56	3.0     	-48.20
78:03.4     	-57.57	3.1     	-48.20
78:04.3     	-57.55	3.0     	-48.21
78:05.2     	-57.56	3.0     	-48.21
78:06.1     	-57.62	3.1     	-48.21
78:07.0     	-57.66	3.1     	-48.20
78:07.8     	-57.70	3.1     	-48.17
78:08.7     	-57.71	3.1     	-48.14
78:09.6     	-57.66	3.1     	-48.11
78:10.5     	-57.60	3.1     	-48.10
78:11.5     	-57.58	3.1     	-48.09
78:12.4     	-57.61	3.1     	-48.08
78:13.3     	-57.57	3.1     	-48.05
78:14.2     	-57.48	3.1     	-48.03
78:15.1     	-57.43	3.1     	-48.03
78:15.9     	-57.41	3.1     	-48.02
78:16.8     	-57.41	3.1     	-48.02
78:17.7     	-57.42	3.1     	-48.01
78:18.6     	-57.37	3.0     	-47.99
78:19.5     	-57.30	3.0     	-47.98
78:20.4     	-57.35	3.0     	-47.99
78:21.3     	-57.42	3.1     	-47.98
78:22.2     	-57.45	3.1     	-47.98
78:23.1     	-57.49	3.1     	-47.98
78:23.9     	-57.55	3.1     	-47.98
78:24.9     	-57.59	3.1     	-47.98
78:25.9     	-57.61	3.1     	-47.98
78:26.7     	-57.64	3.2     	-47.97
78:27.6     	-57.66	3.2     	-47.97
78:28.5     	-57.68	3.2     	-47.96
78:29.4     	-57.72	3.2     	-47.95
78:30.3     	-57.74	3.2     	-47.93
78:31.2     	-57.73	3.2     	-47.90
78:32.0     	-57.70	3.2     	-47.89
78:33.0     	-57.68	3.2     	-47.89
78:33.9     	-57.65	3.2     	-47.90
78:34.7     	-57.62	3.2     	-47.89
78:35.6     	-57.60	3.2     	-47.88
78:36.5     	-57.55	3.2     	-47.88
78:37.4     	-57.58	3.2     	-47.88
78:38.4     	-57.50	3.1     	-47.88
78:39.3     	-57.40	3.1     	-47.88
78:40.1     	-57.31	3.1     	-47.89
78:41.0     	-57.28	3.1     	-47.89
78:41.9     	-57.32	3.1     	-47.89
78:42.8     	-57.34	3.1     	-47.88
78:43.7     	-57.34	3.1     	-47.87
78:44.6     	-57.37	3.1     	-47.86
78:45.5     	-57.36	3.1     	-47.84
78:46.4     	-57.33	3.1     	-47.82
78:47.3     	-57.32	3.1     	-47.80
78:48.1     	-57.29	3.1     	-47.78
78:49.0     	-57.26	3.1     	-47.76
78:50.0     	-57.25	3.1     	-47.73
78:50.8     	-57.24	3.1     	-47.72
78:51.7     	-57.21	3.1     	-47.70
78:52.7     	-57.20	3.1     	-47.70
78:53.6     	-57.20	3.1     	-47.68
78:54.5     	-57.22	3.1     	-47.66
78:55.4     	-57.24	3.1     	-47.65
78:56.2     	-57.24	3.1     	-47.64
78:57.1     	-57.22	3.1     	-47.63
78:58.1     	-57.23	3.1     	-47.61
78:58.9     	-57.26	3.1     	-47.60
78:59.8     	-57.29	3.2     	-47.58
79:00.7     	-57.32	3.2     	-47.56
79:01.6     	-57.32	3.2     	-47.54
79:02.5     	-57.30	3.2     	-47.52
79:03.4     	-57.32	3.2     	-47.50
79:04.2     	-57.38	3.2     	-47.49
79:05.2     	-57.43	3.3     	-47.47
79:06.2     	-57.45	3.3     	-47.45
79:07.0     	-57.43	3.3     	-47.44
79:07.9     	-57.40	3.3     	-47.42
79:08.8     	-57.37	3.3     	-47.39
79:09.7     	-57.34	3.3     	-47.36
79:10.6     	-57.34	3.3     	-47.36
79:11.5     	-57.34	3.3     	-47.36
79:12.4     	-57.25	3.2     	-47.34
79:13.3     	-57.26	3.2     	-47.33
79:14.2     	-57.24	3.2     	-47.33
79:15.0     	-57.17	3.2     	-47.34
79:15.9     	-57.11	3.2     	-47.33
79:16.8     	-57.06	3.2     	-47.32
79:17.7     	-57.01	3.1     	-47.31
79:18.6     	-56.98	3.1     	-47.32
79:19.5     	-57.03	3.2     	-47.34
79:20.5     	-57.04	3.2     	-47.35
79:21.4     	-56.99	3.1     	-47.35
79:22.3     	-56.95	3.1     	-47.34
79:23.1     	-56.96	3.1     	-47.33
79:24.0     	-56.97	3.1     	-47.34
79:24.9     	-57.01	3.1     	-47.35
79:25.8     	-57.08	3.2     	-47.37
79:26.7     	-57.12	3.2     	-47.39
79:27.6     	-57.10	3.2     	-47.41
79:28.5     	-57.06	3.1     	-47.41
79:29.4     	-57.05	3.1     	-47.41
79:30.3     	-57.02	3.1     	-47.42
79:31.1     	-57.04	3.1     	-47.42
79:32.0     	-57.05	3.1     	-47.42
79:32.9     	-57.01	3.1     	-47.41
79:33.9     	-56.96	3.1     	-47.39
79:34.8     	-56.94	3.1     	-47.38
79:35.7     	-57.02	3.1     	-47.39
79:36.6     	-57.09	3.2     	-47.39
79:37.5     	-57.09	3.1     	-47.38
79:38.4     	-57.05	3.1     	-47.36
79:39.2     	-57.05	3.1     	-47.34
79:40.1     	-57.12	3.2     	-47.35
79:41.1     	-57.06	3.2     	-47.34
79:41.9     	-57.00	3.1     	-47.32
79:42.8     	-56.95	3.1     	-47.31
79:43.7     	-56.88	3.1     	-47.30
79:44.6     	-56.80	3.1     	-47.29
79:45.5     	-56.74	3.0     	-47.29
79:46.4     	-56.69	3.0     	-47.30
79:47.3     	-56.69	3.0     	-47.30
79:48.2     	-56.72	3.0     	-47.30
79:49.2     	-56.75	3.1     	-47.29
79:50.0     	-56.75	3.1     	-47.28
79:50.9     	-56.74	3.1     	-47.27
79:51.8     	-56.73	3.1     	-47.25
79:52.7     	-56.73	3.1     	-47.25
79:53.6     	-56.73	3.1     	-47.25
79:54.5     	-56.75	3.1     	-47.27
79:55.3     	-56.82	3.1     	-47.28
79:56.3     	-56.90	3.1     	-47.28
79:57.2     	-56.93	3.1     	-47.27
79:58.0     	-56.93	3.1     	-47.25
79:58.9     	-56.93	3.1     	-47.26
79:59.8     	-56.95	3.1     	-47.26
80:00.8     	-56.91	3.1     	-47.25
80:01.7     	-56.88	3.1     	-47.25
80:02.6     	-56.88	3.1     	-47.26
80:03.5     	-56.89	3.1     	-47.25
80:04.4     	-56.87	3.1     	-47.24
80:05.3     	-56.83	3.1     	-47.23
80:06.1     	-56.80	3.1     	-47.24
80:07.0     	-56.82	3.1     	-47.25
80:07.9     	-56.76	3.1     	-47.26
80:08.8     	-56.71	3.1     	-47.26
80:09.7     	-56.70	3.0     	-47.25
80:10.6     	-56.69	3.0     	-47.25
80:11.5     	-56.66	3.0     	-47.25
80:12.4     	-56.67	3.0     	-47.26
80:13.3     	-56.68	3.0     	-47.26
80:14.2     	-56.66	3.0     	-47.25
80:15.1     	-56.64	3.0     	-47.25
80:16.0     	-56.62	3.0     	-47.25
80:16.9     	-56.57	3.0     	-47.26
80:17.8     	-56.54	3.0     	-47.27
80:18.7     	-56.48	3.0     	-47.28
80:19.6     	-56.43	2.9     	-47.28
80:20.5     	-56.41	2.9     	-47.28
80:21.4     	-56.38	2.9     	-47.28
80:22.2     	-56.35	2.9     	-47.28
80:23.1     	-56.36	2.9     	-47.28
80:24.0     	-56.37	2.9     	-47.26
80:24.9     	-56.35	2.9     	-47.25
80:25.8     	-56.34	2.9     	-47.23
